Log file open, 01/25/23 18:03:45
[2023.01.26-00.31.12:057][162]LogSlate: Window 'BP_Tunnel' being destroyed
[2023.01.26-00.31.12:065][162]LogWorld: UWorld::CleanupWorld for World_43, bSessionEnded=true, bCleanupResources=true
[2023.01.26-00.31.12:065][162]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.26-00.31.13:009][254]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.26-00.31.13:015][254]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.26-00.31.13:015][254]PIE: New page: PIE session: TutorialMap (Jan 25, 2023, 12:31:13 PM)
[2023.01.26-00.31.13:048][254]LogPlayLevel: Creating play world package: /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.26-00.31.13:050][254]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001907s)
[2023.01.26-00.31.13:050][254]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/InfiniteMatrix/Maps/TutorialMap.TutorialMap to /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.001945s)
[2023.01.26-00.31.13:050][254]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.26-00.31.13:050][254]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.26-00.31.13:051][254]LogPlayLevel: PIE: World Init took: (0.000786s)
[2023.01.26-00.31.13:085][254]LogUObjectHash: Compacting FUObjectHashTables data took   1.52ms
[2023.01.26-00.31.13:097][254]LogAudio: Display: Creating Audio Device:                 Id: 37, Scope: Unique, Realtime: True
[2023.01.26-00.31.13:097][254]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.26-00.31.13:097][254]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.26-00.31.13:097][254]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.26-00.31.13:097][254]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.26-00.31.13:097][254]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.26-00.31.13:097][254]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.26-00.31.13:097][254]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.26-00.31.13:097][254]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.26-00.31.13:098][254]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.26-00.31.13:098][254]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.26-00.31.13:098][254]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.26-00.31.13:101][254]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.26-00.31.13:129][254]LogAudioMixer: Display: Using Audio Hardware Device Headphones (6- Rift S)
[2023.01.26-00.31.13:129][254]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.26-00.31.13:129][254]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.26-00.31.13:129][254]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.26-00.31.13:130][254]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=37
[2023.01.26-00.31.13:130][254]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=37
[2023.01.26-00.31.13:132][254]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=37
[2023.01.26-00.31.13:132][254]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=37
[2023.01.26-00.31.13:132][254]LogInit: FAudioDevice initialized.
[2023.01.26-00.31.13:132][254]LogAudio: Display: Audio Device (ID: 37) registered with world 'TutorialMap'.
[2023.01.26-00.31.13:135][254]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.26-00.31.13:135][254]LogWorld: Bringing World /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 0) at 2023.01.25-18.31.13
[2023.01.26-00.31.13:135][254]LogWorld: Bringing up level for play took: 0.000440
[2023.01.26-00.31.13:137][254]LogOnline: OSS: Created online subsystem instance for: :Context_82
[2023.01.26-00.31.13:142][254]PIE: Server logged in
[2023.01.26-00.31.13:142][254]PIE: Play in editor total start time 0.128 seconds.
[2023.01.26-00.31.24:969][665]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.26-00.31.24:969][665]LogWorld: BeginTearingDown for /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.26-00.31.24:969][665]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.26-00.31.24:970][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.26-00.31.24:973][665]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.26-00.31.24:978][665]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.26-00.31.25:007][665]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.26-00.31.25:008][665]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=37
[2023.01.26-00.31.25:009][665]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=37
[2023.01.26-00.31.25:014][665]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.26-00.31.25:016][665]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.01.26-00.31.25:047][666]LogPlayLevel: Display: Destroying online subsystem :Context_82
[2023.01.26-00.31.38:821][271]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/InfiniteMatrix/Meshes/Material_2.Material_2
[2023.01.26-00.31.38:825][271]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.26-00.31.38:969][271]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.31.38:969][271]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.31.38:969][271]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.31.38:975][271]LogViewport: Scene viewport resized to 504x629, mode Windowed.
[2023.01.26-00.31.39:041][273]MaterialEditorStats: Base pass shader: 163 instructions
[2023.01.26-00.31.39:042][273]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.31.39:042][273]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.31.39:042][273]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.31.39:042][273]MaterialEditorStats: Shader Count: 4
[2023.01.26-00.31.53:204][281]LogSlate: Window 'Color Picker' being destroyed
[2023.01.26-00.31.53:210][281]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.31.53:210][281]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.31.53:210][281]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.31.53:257][284]MaterialEditorStats: Base pass shader: 163 instructions
[2023.01.26-00.31.53:257][284]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.31.53:257][284]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.31.53:257][284]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.31.53:257][284]MaterialEditorStats: Shader Count: 2
[2023.01.26-00.31.54:888][440]LogMaterialEditor: Applying material Material_2
[2023.01.26-00.31.55:506][440]LogUObjectHash: Compacting FUObjectHashTables data took   1.20ms
[2023.01.26-00.31.55:708][440]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2023.01.26-00.31.55:713][440]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.31.55:713][440]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.31.55:713][440]MaterialEditorStats: Shader Count: 2
[2023.01.26-00.31.55:734][442]MaterialEditorStats: Base pass shader: 163 instructions
[2023.01.26-00.31.55:734][442]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.31.55:734][442]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.31.55:734][442]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.31.55:734][442]MaterialEditorStats: Shader Count: 6
[2023.01.26-00.32.02:154][ 78]LogMaterialEditor: Saving and Compiling material Material_2
[2023.01.26-00.32.02:156][ 78]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.26-00.32.02:246][ 78]LogSavePackage: Moving output files for package: /Game/InfiniteMatrix/Meshes/Material_2
[2023.01.26-00.32.02:247][ 78]LogSavePackage: Moving '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Saved/Material_2711968D5485DA975EC4D37B3F4DDC3C0.tmp' to '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Content/InfiniteMatrix/Meshes/Material_2.uasset'
[2023.01.26-00.32.02:254][ 78]LogFileHelpers: InternalPromptForCheckoutAndSave took 97 ms (total: 12.2 sec)
[2023.01.26-00.32.02:261][ 78]AssetCheck: New page: Asset Save: Material_2
[2023.01.26-00.32.02:261][ 78]LogContentValidation: Display: Validating /Script/Engine.Material /Game/InfiniteMatrix/Meshes/Material_2.Material_2
[2023.01.26-00.32.02:262][ 78]MaterialEditorStats: Base pass shader: 163 instructions
[2023.01.26-00.32.02:262][ 78]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.32.02:262][ 78]MaterialEditorStats: MaxSampler: 212 instructions
[2023.01.26-00.32.02:262][ 78]MaterialEditorStats: Texture samplers: 3/16
[2023.01.26-00.32.02:262][ 78]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.02:262][ 78]MaterialEditorStats: Shader Count: 16
[2023.01.26-00.32.04:545][317]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.04:545][317]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.04:545][317]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.32.05:756][405]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.32.05:756][405]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.05:756][405]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.05:756][405]MaterialEditorStats: Shader Count: 3
[2023.01.26-00.32.05:855][415]MaterialEditorStats: Base pass shader: 165 instructions
[2023.01.26-00.32.05:855][415]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.32.05:855][415]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.32.05:855][415]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.05:855][415]MaterialEditorStats: Shader Count: 4
[2023.01.26-00.32.06:376][459]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.06:376][459]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.06:376][459]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.32.07:345][531]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.32.07:345][531]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.07:345][531]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.07:345][531]MaterialEditorStats: Shader Count: 3
[2023.01.26-00.32.07:464][536]MaterialEditorStats: Base pass shader: 161 instructions
[2023.01.26-00.32.07:464][536]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.32.07:464][536]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.32.07:464][536]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.07:464][536]MaterialEditorStats: Shader Count: 4
[2023.01.26-00.32.08:043][592]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.08:043][592]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.08:043][592]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.32.09:042][671]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.32.09:042][671]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.09:042][671]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.09:042][671]MaterialEditorStats: Shader Count: 3
[2023.01.26-00.32.09:138][681]MaterialEditorStats: Base pass shader: 161 instructions
[2023.01.26-00.32.09:138][681]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.32.09:138][681]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.32.09:139][681]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.09:139][681]MaterialEditorStats: Shader Count: 4
[2023.01.26-00.32.09:473][705]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.09:473][705]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.09:474][705]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.32.10:515][775]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.32.10:515][775]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.10:515][775]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.10:515][775]MaterialEditorStats: Shader Count: 2
[2023.01.26-00.32.10:619][783]MaterialEditorStats: Base pass shader: 161 instructions
[2023.01.26-00.32.10:619][783]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.32.10:619][783]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.32.10:619][783]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.10:619][783]MaterialEditorStats: Shader Count: 3
[2023.01.26-00.32.11:264][835]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.11:264][835]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.11:264][835]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.32.12:283][910]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.32.12:283][910]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.12:283][910]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.12:283][910]MaterialEditorStats: Shader Count: 2
[2023.01.26-00.32.12:388][918]MaterialEditorStats: Base pass shader: 161 instructions
[2023.01.26-00.32.12:388][918]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.32.12:388][918]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.32.12:388][918]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.12:388][918]MaterialEditorStats: Shader Count: 3
[2023.01.26-00.32.12:827][955]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.12:828][955]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.12:828][955]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.32.13:941][ 43]MaterialEditorStats: Base pass shader: 161 instructions
[2023.01.26-00.32.13:941][ 43]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.32.13:941][ 43]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.32.13:941][ 43]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.13:941][ 43]MaterialEditorStats: Shader Count: 3
[2023.01.26-00.32.15:565][199]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.15:565][199]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.15:565][199]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.32.16:618][275]MaterialEditorStats: Base pass vertex shader: 253 instructions
[2023.01.26-00.32.16:618][275]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.16:618][275]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.16:618][275]MaterialEditorStats: Shader Count: 2
[2023.01.26-00.32.16:722][283]MaterialEditorStats: Base pass shader: 161 instructions
[2023.01.26-00.32.16:722][283]MaterialEditorStats: Base pass vertex shader: 253 instructions
[2023.01.26-00.32.16:722][283]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.32.16:722][283]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.16:722][283]MaterialEditorStats: Shader Count: 3
[2023.01.26-00.32.21:815][677]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.21:815][677]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.21:815][677]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.32.22:875][761]MaterialEditorStats: Base pass vertex shader: 253 instructions
[2023.01.26-00.32.22:875][761]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.22:875][761]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.22:875][761]MaterialEditorStats: Shader Count: 2
[2023.01.26-00.32.22:984][770]MaterialEditorStats: Base pass shader: 161 instructions
[2023.01.26-00.32.22:985][770]MaterialEditorStats: Base pass vertex shader: 253 instructions
[2023.01.26-00.32.22:985][770]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.32.22:985][770]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.22:985][770]MaterialEditorStats: Shader Count: 3
[2023.01.26-00.32.25:544][974]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.25:544][974]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.25:544][974]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.32.26:681][ 51]MaterialEditorStats: Base pass shader: 161 instructions
[2023.01.26-00.32.26:681][ 51]MaterialEditorStats: Base pass vertex shader: 253 instructions
[2023.01.26-00.32.26:681][ 51]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.32.26:681][ 51]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.26:681][ 51]MaterialEditorStats: Shader Count: 3
[2023.01.26-00.32.28:220][164]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.28:220][164]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.28:220][164]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.32.29:377][256]MaterialEditorStats: Base pass vertex shader: 253 instructions
[2023.01.26-00.32.29:377][256]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.29:377][256]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.29:377][256]MaterialEditorStats: Shader Count: 3
[2023.01.26-00.32.29:482][265]MaterialEditorStats: Base pass shader: 161 instructions
[2023.01.26-00.32.29:482][265]MaterialEditorStats: Base pass vertex shader: 253 instructions
[2023.01.26-00.32.29:482][265]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.32.29:482][265]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.29:482][265]MaterialEditorStats: Shader Count: 4
[2023.01.26-00.32.32:335][509]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.32:335][509]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.32:335][509]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.32.32:356][511]MaterialEditorStats: Base pass shader: 161 instructions
[2023.01.26-00.32.32:356][511]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.01.26-00.32.32:356][511]MaterialEditorStats: Texture samplers: 2/16
[2023.01.26-00.32.32:356][511]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.32:356][511]MaterialEditorStats: Shader Count: 4
[2023.01.26-00.32.34:456][691]MaterialEditorStats: Texture samplers: 0/16
[2023.01.26-00.32.34:456][691]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.26-00.32.34:456][691]MaterialEditorStats: Shader Count: 0
[2023.01.26-00.32.34:477][693]MaterialEditorStats: Base pass shader: 161 instructions
